0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,Rating
0.5938552457279184,0.7954383568125514,1.4856937079370762,-0.4649109307368252,-0.5014562634802251,-0.7588905623846203,1.010644094786166,-0.28818688264151987,-0.047673543830313275,-0.08042453901672324,0.0011937584892418025,-0.02963326184400875,-0.03814211575913559,-0.15809341302055085,0.032966152568188196,-0.1442327182819472,-0.15746539319788172,-0.09440621314156154,-0.049639605879261695,-0.07281144759752425,0.14662799218401845,-0.07003924973657451,-0.22713645089730786,0.027121103673307487,0.056540171183422014,0.22332833901941546,0.015051357500419067,-0.024533289433098758,0.0035178453888168658,-0.10182024812705424,-0.030669597392150125,-0.16501395317413955,0.0441789893359604,0.009173346509029482,-0.016730329147598266,-0.2124025639318778,0.004605164245148537,0.0949415229614246,-0.030835853281914946,-0.09003684328051367,0.03723635278105998,0.2752558256451221,0.14237547554737656,-0.11467975781180878,-0.10991466498175673,0.000479008407876208,-0.051296235431562885,-0.12571899082668958,0.10057481753920758,0.009758338048751642,-0.11512342893760255,0.029650105609843446,0.19847248062861453,-0.12806596363295453,-0.06321405351553674,-0.006611703624255007,0.11208437876969,0.019625498836190795,0.06330653169925554,-0.04215984707612734,-0.059102450015347294,0.19232016194559462,0.011133824535551128,0.011005881057731079,-0.010256627929649128,-0.016066636809612102,0.009139688579216609,-3.450587279705056e-05,0.09772842094131837,-0.02816120928543005,0.09971946635549819,-0.17262516396532826,0.07247438713398556,0.027527312750022955,-0.08731537338527445,0.3167735204957576,-0.14831230118639682,0.09189199479529066,0.07502977809800716,0.05807484264890374,-0.0467965197953404,-0.15249437292148915,0.06394056036388082,-0.039935602149102724,0.13934103951920382,-0.1997124247745261,-0.12638462556961097,-0.05979088680502208,-0.2058179803098993,0.1730907807215129,-0.017227169710106356,0.22235677871307977,0.020619304906942765,-0.1600080989084098,0.09482531944097267,0.03550220884549595,-0.19779894899989603,0.0824342321900906,0.0697913055835121,-0.028752741194497396,0.10059289643737034,-0.13249388672870052,-0.010376428992321194,-0.06498680420512094,-0.01031494623950677,0.070961227467413,0.0
-0.15782289755300066,0.7954383568125514,-0.29120986530836873,-0.4649109307368252,-0.5014562634802251,-0.5546941286243414,1.0042329341080802,-0.29546954088379984,0.03183045611779321,-0.03531775991680788,-0.0025124972777920973,0.006823612681860868,-0.0739509615357371,-0.17522125312968656,-0.03731816314851415,-0.019095627425959782,0.0649680630076627,0.08447463416206331,0.28783205283945323,-0.06900835608242233,0.07200787380011613,0.04133698525251142,-0.059252411134411195,-0.023892373666181365,-0.12700334402214308,-0.08668570491433651,-0.10831588820475237,-0.03465280868006436,0.06594970152012632,0.02073499701170272,0.021746953188028183,0.03167589411800341,-0.030082045856917233,0.020376145222527658,0.032258930226244195,0.11050131426224002,-0.02898325347764292,0.09863720754773402,0.013507284246586353,-0.0307744667302432,0.019087019987064253,0.03828884053485026,0.035671765010167084,-0.01142574444783623,0.011597871047652772,-0.06680888092366287,0.10952457293584908,0.053963367529438144,-0.023148518366168647,0.026048774461584233,0.023769779846066347,0.056127598963661714,-0.0029092884696507813,-0.07183410849597846,-0.03126383132234145,-0.018599331679938515,-0.040626454286977,-0.05664040475448836,0.05097441978792798,-0.027851817492125935,0.03789143028608441,0.08413873609247402,-0.0028847641811056805,0.04520208577811623,-0.030384357425689144,0.0487893857184929,-0.02901307926775977,-0.07790727063379964,0.07777151773372445,-0.03321899573502363,0.1685052289841922,-0.08328840538054605,-0.016834533416476415,-0.029224559500233355,-0.04446765445099507,0.05854848505540894,-0.02677891086498647,-0.02371863365931981,0.05197426741967569,0.06758792581750325,0.05674067608688081,0.058038136202710186,-0.018896185103311737,-0.05887036264300712,-0.00352662276177199,-0.02267076634446878,-0.05838211616821226,0.04435354991849833,0.022873225932736527,-0.027356203144531393,0.026868416882610796,-0.06251881150288884,0.021776177825489143,-0.05477112471029122,0.046792910336273745,-0.11617958285550868,0.036673304601437626,0.017038891888144954,-0.03929937149286613,-0.0916729381596846,-0.07887979529410388,0.01118822484303634,0.052558550064206996,-0.07107157092537437,0.03509969606609705,0.033243831032314555,0.0
-1.1587820577383061,0.7954383568125514,-2.744708535034165e-16,-0.4649109307368252,1.9638311796393049,-0.3721653462576068,0.6813397612920326,0.7467355454407374,0.023226294054358464,0.03984021376970389,-0.009160255112771184,0.08399639120121458,-0.048831612736551594,-0.08842706943980888,-0.24281268442298382,-0.1221046062380077,0.021791380985912264,0.06582080538735606,0.04829221077068116,0.01871668856067888,-0.021601433611615622,0.0713843712401498,0.006213048722532927,-0.0450274284337737,-0.13442887437462137,-0.12850360323447638,-0.08775984120273567,0.01598632475244243,0.042888900191577636,0.031062931804296427,-0.045234593533929425,0.0580597716062456,-0.04482053639116806,0.030948191696521583,-0.03717935044115965,0.029090198540637983,-0.07351470849855357,0.056736465131269696,-0.08404046203748382,-0.013097752358497906,-0.2138773691106663,0.22319626421510932,0.020040562323556443,-0.15808929670736035,-0.039477969539338575,-0.014892968267240127,0.10367593287284309,0.0065922314814991665,-0.14415416245516988,-0.14834150929414966,0.3112214658088654,0.01661281646612882,-0.16454664603158858,-0.01721617387313787,-0.007988556642245763,0.031202121910089375,0.10801508917890724,-0.11575372749812056,-0.021421269813942295,-0.03171155920723193,-0.02281997822408562,-0.28123868688353604,0.14204621440374068,-0.055317634248812565,0.0123521175613623,0.004996758123051351,-0.08027774327233128,0.19035960602295735,0.23488934122309846,0.1517587275094618,-0.08171966625369222,-0.08860669091040299,-0.023778230143409382,-0.1776690987561627,-0.0425485742334516,0.3796417954808741,-0.014261087884258302,0.25506348667408385,-0.06486603764914495,0.12497105901296515,0.011254193763691425,-0.2266823483003543,-0.04461079830150444,-0.12347148551243037,-0.28158346844238097,0.11718383584216761,0.1332178727155875,0.018472852645358716,0.18057709026873472,-0.11933370285579067,0.07955373921658938,0.1542348960156408,0.06761928055807287,0.04845647767503575,-0.19505205970608328,-0.0016288236049857114,-0.13180280882008877,-0.056654336147989495,0.006736299379452854,-0.01754377851068736,0.06594104259577287,0.1257031507717055,0.10202161759295392,0.041893861597809896,0.02228769152926238,-0.0992378235399768,0.0
-1.4234034449137316,0.7954383568125514,-1.0637766362846492,3.831210447738652,1.9638311796393049,0.4307756169143953,0.693687352180858,0.7717684049750997,-0.04310057429523357,-0.04067545842827808,-0.0022863146715179986,0.07081363007782807,0.18360309393257312,0.09060769948385584,0.09830005286807349,0.0046801335899990595,0.011514219584751472,-0.244155585195476,-0.125027732582845,-0.4619597918468779,0.32679733574752146,0.6819178378681411,0.44361981475625845,0.17852302130178827,-0.16876679023373778,0.01933698384193416,-0.07917705491690011,0.08762111162027195,-0.10514951410809881,0.018852724587481277,-0.036238406692052895,-0.1499425751472856,0.11996519329882269,0.04649407486231488,0.06220816861445928,-0.04217932620484609,0.05956031105999273,0.1098054695924484,-0.2692697442342614,0.06076651959242769,0.04886733828241512,0.011260383333576339,-0.011828732837221731,-0.04201440940242655,0.00856475972566078,0.0335877869434019,-0.002072215245563229,-0.04251533690892695,0.13486375679818174,0.02539068832400994,-0.12998661030628747,-0.08127878696715185,-0.031546432405271434,-0.03725434429919271,0.008122304877648614,0.04474933506869766,-0.07567140186124513,-0.010874794045773517,0.133589330080171,-0.11394372334117026,0.03542589498291811,-0.08248962543088324,0.01755376350390312,0.020737262847817538,-0.028855542073404464,0.012826744610229673,-0.014179369058172131,0.026710993355612306,-0.04723544084663572,0.025786073096526203,-0.00666127510692518,0.0033173531878441203,-0.02666965860057921,-0.004538762829884659,-0.01481922198550236,-0.0010227109962400011,-0.022582256127028723,-0.03566879950902636,-0.05384826160767642,0.018199046151230542,-0.013601158368584375,-0.00010140555944213384,0.005938078176631085,-0.0010449278475348006,-0.009316262704625516,0.015834509572323734,-0.031579937097475606,0.014544534519674001,0.0374920155920722,-0.009578720174652309,-0.02201096344044242,-0.041601421891268794,-0.009481379466257791,0.022417842808488804,-0.031511048016924455,0.011239684168306719,0.013624001510380856,-0.011031397298957671,0.016887296812534713,-0.0002085962412724235,-0.019869238248366027,-0.008179926285120046,-0.012230812239567857,-0.010335158106050266,0.012917931838715112,-0.007975110660518111,0.0
-1.688024832089157,0.7954383568125514,-0.29120986530836873,-0.4649109307368252,-0.5014562634802251,-0.5578648807013644,0.7036801521120992,0.801233768946191,-0.2230049355055427,-0.11968110298916512,-0.5674192298086983,-0.36174839994061675,-0.09039894382766206,0.18465726584654107,0.11751883902423406,0.059941095884982504,-0.09607581620216689,-0.05875141933741955,0.03328433264410644,-0.03537770934066132,-0.03766981828088767,0.07242000010665994,0.02599409695145921,-0.02245860097419465,-0.04437529488106815,-0.045097247569146605,0.1370366673190159,0.01765847034151494,-0.028654084066635523,0.048057443917736836,0.0683616589389367,0.0788097165567121,0.020001655717255602,-0.04269991178304493,0.031809111111198086,0.11625992882322933,0.07376748170431152,-0.014598302340780855,0.05836021788390202,0.14013184338062226,-0.10608188140523926,-0.07672295533111949,0.038071879287890756,-0.25491793996945666,-0.05393742297809908,-0.22887703332435805,0.030878438291902954,0.020460662116433413,0.04357105968102513,0.050992179139093485,-0.02224148768563184,-0.0496278435338922,0.0033356749268592945,-0.018943500693174027,0.11090880462844727,0.008908053525260317,0.05784669453376703,0.011002262196824123,-0.06745525436031943,-0.012666737097198188,0.06832649296766385,0.01698379126349355,-0.04482444579169649,-0.10883513574577493,0.007821060372497201,-0.06979264979823022,0.044144067377982606,-0.02760462589476221,0.02270143569967608,-0.02212168152718566,0.0530375174623277,-0.04404746147204862,0.018430963407357684,0.02205041277813336,0.049062949788905755,0.05366244505048583,-0.006787314289427013,0.04862935251941994,0.02765581089807271,0.028722111987222656,-0.008856633623848833,-0.0024270645435628506,0.020676390013095673,0.006889173253903562,0.0016455769365893973,-0.050183149609167754,-0.011656616677638914,-0.009685466855686749,-0.02592791219304907,0.05296948203549359,0.019269467895160795,0.04123566735668094,0.055289103378267035,0.10130343302575098,0.05435801776768893,-0.018023803847602656,0.023724912680595987,-0.005422768104420689,0.10851598885819119,-0.03139294631445086,-0.02923989090627203,0.04074800271548466,-0.06403392345914374,0.046831818991955425,0.048032529903287616,-0.07233076521644131,1.0
-1.342866500990776,-1.595668510955298,1.2539236766441921,0.3943133449582703,-0.5014562634802251,0.7928755041104176,0.9741906406650945,-0.27453672133254,-0.0033356381951825283,-0.005120555830582798,-0.003771665931443539,0.0388529145979508,0.04887537287613805,-0.047219388571606846,0.012508176046687518,0.012931797286816874,0.010036978513824442,0.009197458348711902,-0.043237642436824035,0.05678511796237047,-0.01131776502174233,-0.024588060219211803,0.024060556300713857,0.00890406342253188,0.008531498326771438,-0.017778801989586576,0.00757367583091661,0.04572080651890303,-0.0009539185625448881,0.005853945677870802,-0.07139474663389431,-0.009535792043282972,-0.039091145724865564,0.008351269413128356,0.02455293983086764,-0.014521042289062829,0.04764671673078077,0.013684825207110462,0.044236425114462616,0.03125662040348037,0.02242742873128993,-0.024845770010076217,0.02337826392631517,0.03077913144016462,0.01622528214821483,0.01456433735794852,-0.057794676942655006,-0.009671068192470378,0.032198127193180985,0.03541941570817578,0.008370888626700362,0.021724456699167567,-0.01606051957067323,0.0017188573123804417,0.07131395198929055,0.03676828728140464,0.028358427742733224,-0.019346941088356266,-0.030514973252050128,0.03355105747669314,-0.04403676668056727,-0.10784809175464058,-0.02956591210246838,0.01592547561452326,-0.05025057002658479,-0.015964769376887455,0.011820032783685867,-0.04815847942893313,-0.027437798620873713,-0.02008730410545695,-0.024752585842379195,0.036669374148238836,0.028710892514143025,-0.07441970144698763,0.021844532478585876,-0.07852196449940561,0.009046776087279568,0.078599606847493,0.07828474484494077,0.007152972476807522,-0.006825324683369296,-0.05878595012142865,-0.025932008223967337,-0.006249036345574111,0.011812461824118142,-0.08619619154510243,-0.0141535829163002,-0.043617920390355044,0.06373740369863547,-0.11467620896703369,0.03999336006579687,-0.09267877686987754,0.028022724020033116,-0.02173687335857638,0.09497153529353175,-0.055300659538592395,0.043031347286180466,0.1026105770019002,0.029561322281858912,-0.09182083255227495,0.06491901164851682,-0.2092083578826114,-0.014849665247499701,-0.010918153088783389,-0.08249215859767,-0.16571760256689722,0.0
0.18733543354538051,0.7954383568125514,-0.677493250796509,-0.4649109307368252,-0.5014562634802251,-0.5749869419172884,0.9935345934269983,-0.28511912482822765,-0.1002369040022231,-0.10889373611936784,-0.4015940559488762,-0.19510887092155782,-0.13966946296468877,0.09887710389669435,-0.034010259471527665,0.14869046749582554,0.33308227561117787,0.20439432644905095,-0.19530139472130326,0.01369853249021298,0.060868104598789816,0.008202860017002052,-0.06280683531711052,-0.07597635008607886,-0.1766905013893775,0.01793980944495563,0.061586789791496614,0.04399179717908368,-0.060321739292358026,-0.06532798157330824,-0.02379697455589115,-0.0555181185404314,0.01567307832368922,0.023364466030571872,0.004039935262773783,-0.06424498128265774,-0.04484546711370617,0.02449152569792826,0.011282716505129044,-0.07437571531958305,0.03806817224254678,0.045214633206424895,-0.06256822475333855,0.10166960655484533,0.08299922455617102,0.1240131825619706,-0.03317356359362296,-0.03121242817838138,-0.04547728619132908,-0.03294323114227763,0.04028096857462303,0.01070625161993457,-0.03473569075612843,0.01600339659959067,-0.02704483939606573,-0.04014847028009825,0.011667854379625114,0.017985895921754334,0.009872567988368403,0.010239611461963212,-0.05058782455589459,0.025734550062639045,0.046845876184765586,-0.002056102862626121,-0.0018382487190360553,-0.00160561631471376,0.00859008695058355,-0.07126700584385702,0.0328618199232642,0.031568633569038315,0.0022164997832240527,0.01863791174492165,0.033437608420622246,0.03436671339056597,-0.020606655614607082,-0.005877811549079336,0.021310730616199574,-0.006391994102253799,-0.022128159935908304,-0.0040263063900666096,-0.03726877326069514,0.06256462030978999,0.014784262658220549,0.009866069731400898,0.0238531941457581,0.03652447038028548,-0.011108105164190148,-0.04429366988525207,0.01985731319149284,-0.045417624982821606,-0.013027711281807169,0.045684229737668156,-0.027309302675552705,-0.005633725621459964,-0.036075597666586266,-0.018186196629432758,0.00535152421353895,-0.01781980139150464,0.008545012530646143,0.01556009417776678,-0.014948793181770139,-0.07336761211693989,0.028694779967145215,-0.010857470933835689,-0.07263518456276118,0.05164412564323545,0.0
0.6820623747863935,0.7954383568125514,-0.21395318821074072,0.3943133449582703,-0.5014562634802251,-0.39224508501097777,0.9827788769388104,-0.2692363913163127,-0.02101665662309412,-0.0012915798432834875,-0.0049742344471200885,0.02037494849764779,-0.011293795440243351,-0.06857774653692976,-0.03586242774209694,-0.04425009718481607,-0.006422159282284052,-0.04593016848273368,-0.06535484685283886,0.06999788174146139,-0.017993881135588703,-0.03642300746772778,0.015469697476254573,-0.01554191354544673,0.012209565041603497,0.02238982342526377,0.016210390156622283,0.04238786455496899,0.017140169810203543,0.044810787182940695,-0.07189716616187558,0.016846293715804265,-0.05973895335469006,0.07914144348783876,-0.010924316396523033,-0.10467137769662642,0.005344119316507022,-0.015592921488543167,-0.08580826156299597,-0.0432689187759296,0.030530985137764165,0.07110015684103684,-0.05587328815769191,-0.05959780165556189,0.009559183870201026,-0.13390167593864788,-0.13712049691919972,0.06528415750170911,-0.06334284498344026,0.04751486528955233,-0.1902314627863188,0.40908476855192333,0.25819181869244306,0.30176744850086357,-0.012216379890145868,0.35043744429632656,-0.26758217659814004,-0.02117033621520505,-0.05533648219218171,0.11183694090400273,0.24819322271064345,-0.17986589749291343,0.06994147902074548,0.03652071500975962,-0.20023226219689244,0.4307325367592988,0.101966712317857,-0.16526662031348488,0.10233298067031064,0.22469699077346414,-0.20973348652473872,-0.21352371086940197,-0.13977413195062394,0.35907065662948684,0.09464591840175877,0.11982030990080286,0.09954935354072315,-0.18723011130256584,0.0864871091468407,0.07511462194436641,-0.08881062585535894,0.09862170560775314,-0.1385922975051653,-0.11972947165724253,0.004455836026761888,0.0060098273702898705,0.22483275063417577,-0.012768137249962837,-0.029165106294992454,0.10653797367818772,-0.032866966117000955,0.055705645430247586,0.0270271491704935,-0.05334794871123791,-0.04890964040761004,-0.02569614018824463,0.04938335655562644,-0.08745002581358678,0.1380637833182119,-0.07075694424893317,0.053075884819134944,0.03451617826640948,0.017870321947571585,0.037766602596929814,-0.021086744624318626,0.013548097183620005,0.0
-0.20000891579835836,-1.595668510955298,0.48135690566791167,0.3943133449582703,1.9638311796393049,2.285031431557424,1.0174440695734541,-0.2536472669236439,0.09703358466886175,-0.11383668706758851,0.011792311260252446,0.8290918433908685,-0.7526033016529243,0.6973743661083174,0.6914637288161788,-0.2337790193937876,-0.04052281669072369,0.17220738524765924,0.11310865680058542,0.05401832387708784,-0.04437274673872149,0.038044683508110605,0.039888019739087587,-0.016061537029518604,0.02126902092940913,-0.1912185045775605,0.05208701643630657,0.05114352358539637,0.030808844261182584,0.021567571031049473,-0.035707692542578794,-0.2742964325944536,0.17514486451784095,-0.13703213196526312,-0.03222321943037606,0.0061693303982131515,-0.1008365610966733,0.09339420132452295,0.04872205806520491,-0.00791893037245199,-0.022818752533214526,0.006775655925407312,-0.008632391156254964,0.024254663168940756,-0.08153735154941595,-0.027544950542053206,0.022946041092735098,-0.058356016288468024,-0.007048050829534265,0.02463749690912679,0.0671118307309986,0.020544376783529848,0.054758299145225495,0.0470078497899743,0.017372488251296937,0.052489796879535255,-0.011020771240109643,0.06228765247618335,0.019939761397439137,0.04985791193846449,0.03252717493580334,-0.006651590974141339,-0.013973407757405697,0.03760049105044609,-0.032449211394378424,-0.02515484561980395,0.03291023842326555,0.014600335745674538,0.011519702851176643,-0.020476294398458935,-0.015893925671048484,-0.013342346526441203,-0.01121306500792539,-0.03037389098794077,-0.0008532659449746213,-0.01678508439534424,0.020304620988027017,6.113969505490511e-05,-0.014870824196241906,0.00026588379857415967,0.003553713981622064,-0.004198474008047367,-0.009577499901888028,-0.028210808702447236,-0.01189888417927429,-0.009933223628302497,0.019954330486939027,0.002687626835981321,-0.020562709549782763,0.002037807340858243,0.008272998780620133,0.012976133631763954,-0.00872978422234195,-0.024178351991532815,0.003120053899443577,0.0025391661653112055,0.0057313200393558136,0.009626098661775733,-0.0057608278548038905,-0.0016534840357341615,0.0164631425574437,-0.02318508273450113,0.009064740443128771,-0.003975901377043783,-0.028421561085184226,0.0053662076550883234,1.0
1.1192629275110098,-0.40011507707137334,-0.5229798966012529,-0.4649109307368252,-0.5014562634802251,-0.42913234637423214,0.9679961304256023,-0.274934338696169,-0.008034966663363539,0.008479240268419405,-0.002780333254811922,0.02176582085970793,0.01895590442053357,-0.04370064217491056,0.007356144322489518,0.005900475517301041,0.018476366909490057,-0.02791336550735778,-0.027730268138828895,0.02773628943030664,-0.025076478010114745,-0.03989778492134939,0.04384246287009054,0.008064120008967104,0.01769755565021157,-0.012916270954064904,-0.031098965696344134,0.01232478737456064,0.00875504898700211,0.006192806907120255,-0.00430996883718495,0.01639158717751036,0.006981484791049996,-0.024456839670554804,-0.0075543951702359835,-0.0074868701241081696,-0.00947828199907403,-0.002544261990720148,0.017813724040537802,0.03305927055056084,-0.005376157651002687,0.01875143619924948,-0.010652951163370122,0.012994248161504584,-0.016827772401273353,-0.013011185595226207,0.007556977319224014,0.026212254122887604,-0.011231987535572802,0.008513779191107657,-0.015166209193695268,0.04318947944992706,-0.020215372831673677,0.04694072073925299,0.04412222461708761,-0.053713501449523096,-0.011581402755794735,0.004310938611073482,0.00032686019724769734,-0.01697227922799283,0.011157146823751558,-0.027821328345324067,0.012705586769189803,0.0033828663694662284,-0.00834711180226288,-0.013257943898169856,0.00746912871739219,0.05069254240681615,0.006539553423417934,-0.01672212591174501,-0.016572037136715026,0.026327893214420545,-0.009520050072851506,0.010937271893862724,-0.026744759370920395,-0.022739512723068765,-0.0314878862452423,0.0006666535885055816,0.008738746835859786,-0.04986740005423364,0.06790473461217156,0.001903307263268256,-0.018659654954502336,-0.03287730875996449,-0.008160483401516573,0.02767230450692712,-0.052065801621250705,0.001631318918105383,-0.03317079711360106,0.009955858903226224,-0.06566304108523216,0.016811718818566076,-0.022408710038685293,-0.00564217056916615,-0.04908622894563267,0.09795276192107272,-0.08697597279463685,-0.060003233326858765,0.015309119573518989,-0.008482408343380177,-0.032579383451934306,-0.043158383507883494,-0.0326610405832181,0.11529985388569065,0.0343714909095907,-0.08958916553110183,0.0
1.6906917201072185,-0.40011507707137334,-0.13669651111311268,-0.4649109307368252,-0.5014562634802251,-0.4925473879146914,0.9887988807383943,-0.28240071522267685,0.00020643416028446292,-0.037946083943039124,-0.0741325388711466,0.06467704693737396,-0.01824623462189813,-0.05042797515646858,-0.0762674272977311,0.07624987156337498,0.038876711138992964,0.1011568267436741,-0.17129706145742132,-0.08531503811466114,-0.13145910789559637,-0.130912993830608,0.02649753024889381,-0.12176877003048941,-0.15784804313423387,0.30414592105120225,-0.09174281919438745,-0.32931454373666885,-0.03707789174083962,0.057784384015290007,0.0985091792070617,-0.255078856432138,0.11252231443227528,-0.0068594609074187456,0.10005352136810297,0.10412597445932967,-0.049858885558431654,0.00527752593888991,-0.05973014197394989,-0.05057296419212839,-0.09812967672270985,-0.1002118919352877,0.05050462263672178,0.058753882933210495,0.06773906549876077,0.053168748625177294,-0.11382042063252841,0.041369620760022464,0.03700966643911033,-0.04228273892725393,-0.04285895301142975,-0.0501773391258521,-0.06371020871915008,0.03038115116112907,0.011150859132684819,0.005739429367333897,-0.012967420976212198,0.05459147174809137,-0.017746231513035664,-0.10417810797948324,0.026885568008588427,-0.016474009073831213,-0.01982281162366027,-0.030136699178898024,-0.06175893235639854,0.0035223589091708052,0.07567388842478286,-0.010119723424563697,0.034743429945552934,-0.019696697691383963,-0.003258759125893771,-0.01318116462432782,0.009406107572847315,-0.03343393133633112,-0.05414485585839521,0.07053097231463613,-0.034752594623029966,0.048069003927601814,0.024896739274690927,0.011139198709424283,-0.005558871375469142,-0.018015157534637137,0.008747344794223462,-0.01692945419338751,0.012049858835380485,0.009152046743639257,0.06813910810130272,0.019123003488955348,0.03255625588582513,0.0789044595598403,-0.015684369314770304,0.0132460707617402,0.01859703507697967,-0.021832579393240556,-0.045819663768729826,-0.01067726705490222,0.12456259210342412,0.012146496187220714,-0.0849802504133666,0.0048953976287018225,0.06472308497655509,0.025504734022405606,-0.014789473930253682,0.04578517041240373,-0.05390270921178098,-0.01981781100101454,0.0
0.74725894843831,-0.40011507707137334,0.09507352017977146,0.3943133449582703,0.7311874580795399,-0.09303262620979809,1.0001732710798963,-0.26796224540649005,-0.029271823287728913,-0.052390550533045116,-0.09833856065862516,0.0958394244470879,0.059894446240631144,0.024629804779339466,-0.020336980748175547,0.20310334346497244,-0.1437375975305912,0.32595303032043865,-0.03370797794224234,-0.346343345499809,-0.4510327377316037,0.06357898755953731,-0.09929461245120502,0.07493167377666139,0.14069971417414534,0.023786269559069536,0.04259956053070845,0.0651995291370219,-0.043418942978453334,0.015859422985540488,-0.09859552091964408,0.05740107482796661,0.03096031805148579,-3.2753844313231474e-05,0.06854240918892363,-0.0017506561065154854,0.09324146435718102,-0.10432433466529754,-0.00221674899794928,0.010733815047884912,0.011624887677650216,-0.037643271424106096,-0.004127967606276033,0.02888746761623015,-0.08823364269136287,-0.020770849004648956,-0.02771597468664827,0.06815693951399143,0.08063825367074448,-0.05412013247071539,-0.1363600220952357,0.07227913905830897,-0.038321945840634586,-0.11712118752353909,-0.07537787297451617,0.1090984712251603,0.15803389291003925,0.13153088734195184,-0.05922365218222328,-0.024936477395781864,-0.06436270204848407,-0.05079212773476406,-0.025335218511045938,0.030689795179774427,-0.055757637674698796,-0.024796308069574197,-0.05919742663279383,0.04184795066341632,-0.00965341972722802,0.013394176135350586,-0.029635257559797692,-0.011329960085653151,-0.07486036578248291,0.011960791917997171,0.09331938938854968,-0.02568125752820829,0.12249262229877453,-0.03665044336880382,-0.11085673054529328,0.1042274109655631,-0.07491441827516032,-0.15129652119609352,0.010750895191234375,-0.046945938180996044,-0.05265685676994946,-0.11451551781746303,-0.03818600379432659,0.063886760965385,-0.0700658441568274,-0.08897495504597144,0.10812106209241851,-0.17632162809837273,-0.027854140001320585,-0.15580757875940907,-0.027988282854136605,-0.05166077896276119,-0.0728469276255295,-0.05532497559506134,0.0011591237371691657,0.08297659835765073,0.06181882761397464,0.20034417147738431,0.06371477897544717,-0.04473292779266689,0.0009539118760730325,0.009343297565193075,0.0
-0.8443044671820032,0.7954383568125514,1.6402070621323324,-0.4649109307368252,-0.5014562634802251,-0.5546941286243414,0.992150455865195,-0.284480834629106,0.01605899241483673,-0.04886493203020681,-0.0007905162051082895,0.005544923344700442,0.1202788146415846,0.0010512451546009372,0.035622278075295444,-0.04617875664703304,0.014149686439354195,-0.08769458870654223,-0.06608711203439253,-0.1334286113007359,0.15282223119178012,0.19310449612739125,0.1515224821460314,0.024245721105426138,-0.05191150751067461,-0.08089898621355708,0.06855833631908398,0.04329117070137942,-0.08352522434460441,0.04037872181395853,-0.02742995789164454,-0.061400769094824184,-0.039918089795735454,-0.0670029010426822,0.0023271207711991985,-0.03631415352422322,0.06353270679593062,-0.08071586623896412,-0.07839874128743791,-0.024591992245302553,-0.08908157259842099,-0.15879447135615685,0.08235042903082303,-0.019494529574778208,0.09318202055598715,-0.07154187739867324,0.03697019085986636,-0.11713198746775315,0.10277677288837621,-0.042138652354010625,-0.07642033898218917,0.016098417716143898,-0.1121330701259905,0.038768747246203814,-0.11792535506643326,0.13885632492035926,0.06568944686786436,-0.0637652926993874,-0.14794243979852056,0.05910392172212156,0.23987890988219018,0.11490109867781503,0.04066794532701101,-0.002014389668126117,-0.015475744824750172,0.0017345030969463217,-0.07561024378745841,0.046585470797025706,-0.14697455849211627,-0.05868940808560384,-0.021555849560821287,0.01714617613519739,-0.03846653830496625,-0.16198550580159768,-0.005888711427265732,-0.04485758130631667,0.10640666078563792,-0.07072456730546593,-0.017469109462354693,0.04166056800446986,0.12559244064469577,-0.16267918817302648,-0.16133314551639752,-0.050150633985600095,-0.04638136442965345,0.03789426026310105,-0.1260051540607553,-0.09472915281331798,0.19814488267077895,0.15034681747714748,-0.0986652972245419,0.04834798627731967,-0.09415029300678174,0.055064114588516656,-0.05721112359674622,-0.03772744979838796,-0.1059749077072179,0.05144451834050579,-0.029277187547074594,0.009946564205760533,0.09032150952405331,0.05371425332954739,-0.048479757364197254,-0.1350756049428199,-0.006923709380272976,0.08940280291645114,0.0
